民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,14,瑞芳區,未滿15歲,0,14,不相關,0.0,男,未婚,0,12747
111,,14,瑞芳區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
111,,14,瑞芳區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,11
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,4599
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,1
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,4
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,5031
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
111,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,有偶,0,188
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,有偶,1,4
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,未婚,0,5804
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,離婚,0,40
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,有偶,0,112
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,未婚,0,6513
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,離婚,0,24
111,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,3
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,1
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1027
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,有偶,1,8
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,未婚,0,6107
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,離婚,0,155
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,離婚,1,5
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,有偶,0,688
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,未婚,0,7101
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,離婚,0,125
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,離婚,1,2
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,8
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2796
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,有偶,1,23
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,未婚,0,4088
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,離婚,0,396
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,離婚,1,3
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2118
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,有偶,1,8
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,未婚,0,5535
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,離婚,0,271
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,28
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,4073
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,23
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2604
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,589
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,2
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3252
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,5
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3534
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,511
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,喪偶,0,93
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,有偶,0,5699
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,有偶,1,10
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,未婚,0,2142
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,離婚,0,1162
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,喪偶,0,8
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,有偶,0,4889
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,有偶,1,7
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,未婚,0,2899
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,離婚,0,895
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,喪偶,0,202
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,有偶,0,5486
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,有偶,1,12
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,未婚,0,1456
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,離婚,0,1199
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,喪偶,0,35
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,有偶,0,4918
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,有偶,1,2
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,未婚,0,1712
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,離婚,0,1014
111,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,喪偶,0,290
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,有偶,0,5683
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,有偶,1,3
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,未婚,0,1121
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,離婚,0,1328
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,喪偶,0,53
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,有偶,0,5002
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,有偶,1,1
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,未婚,0,1105
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,離婚,0,1109
111,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,喪偶,0,624
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,有偶,0,6058
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,有偶,1,3
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,未婚,0,771
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,離婚,0,1407
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,喪偶,0,114
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,有偶,0,5399
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,未婚,0,724
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,離婚,0,1132
111,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,喪偶,0,949
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,有偶,0,5564
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,未婚,0,460
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,離婚,0,1229
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,喪偶,0,190
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,有偶,0,5372
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,未婚,0,429
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,離婚,0,964
111,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1275
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,有偶,0,3859
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,未婚,0,313
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,離婚,0,944
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,喪偶,0,254
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,有偶,0,4232
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,未婚,0,214
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,離婚,0,675
111,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1420
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,有偶,0,2123
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,未婚,0,178
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,離婚,0,484
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,喪偶,0,258
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,有偶,0,2825
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,未婚,0,105
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,離婚,0,366
111,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1020
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,有偶,0,719
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,未婚,0,49
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,離婚,0,147
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,喪偶,0,182
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,有偶,0,1169
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,未婚,0,38
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,離婚,0,156
111,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,喪偶,0,929
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,有偶,0,354
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,未婚,0,33
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,離婚,0,74
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,喪偶,0,201
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,有偶,0,758
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,未婚,0,15
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,離婚,0,63
111,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,喪偶,0,564
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,有偶,0,109
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,未婚,0,19
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,離婚,0,27
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,喪偶,0,122
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,有偶,0,246
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,未婚,0,5
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,離婚,0,15
111,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,喪偶,0,233
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,有偶,0,14
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,未婚,0,8
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,離婚,0,5
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,喪偶,0,66
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,有偶,0,74
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,離婚,0,3
111,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,喪偶,0,56
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,喪偶,0,17
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,有偶,0,10
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,離婚,0,4
111,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,喪偶,0,9
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,有偶,0,4
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
111,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,女,未婚,0,4975
111,,15,五股區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,男,未婚,0,5533
111,,15,五股區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
111,,15,五股區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,5
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,2002
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,2
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,1
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,2200
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
111,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
111,,15,五股區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
111,,15,五股區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
111,,15,五股區,20~24歲,20,24,完全落入,1.0,女,有偶,0,124
111,,15,五股區,20~24歲,20,24,完全落入,1.0,女,有偶,1,2
111,,15,五股區,20~24歲,20,24,完全落入,1.0,女,未婚,0,2626
111,,15,五股區,20~24歲,20,24,完全落入,1.0,女,離婚,0,27
111,,15,五股區,20~24歲,20,24,完全落入,1.0,女,離婚,1,1
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,0,55
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,未婚,0,2872
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,0,11
111,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,1,2
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,0,635
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,1,6
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,未婚,0,2727
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,0,104
111,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,1,5
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,0,411
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,1,2
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3303
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,0,57
111,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,3
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1476
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,1,17
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1760
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,0,212
111,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,1
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1253
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,1,4
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2480
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,0,158
111,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,1,3
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,12
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2042
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,11
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1045
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,354
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,4
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1808
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1575
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,264
111,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,0,48
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,0,2675
